,sequence_id,id,length,type,remaining_charge,slope_angle,remaining_length,remaining_ze_length,remaining_slope_angle,speed,result
1207,18,19_Bus18_0%,216.5,-1,5.5491896524810125,-0.009237612520491,13707.400000000001,0.0,0.00832523183321248,6.462686567164179,1.0
1208,18,20_Bus18_0%,169.4,-1,5.639690819139667,-0.0177077121037607,13490.900000000003,0.0,0.008116732271644741,9.68,1.0
1209,18,21_Bus18_0%,501.6,-1,4.954221959622378,0.0,13321.500000000002,0.0,0.008301203459636667,11.146666666666668,1.0
1210,18,22_Bus18_0%,690.0,-1,5.0766641498740785,0.0115936834214502,12819.900000000001,0.0,0.008224634158199143,6.858846918489066,0.0
1211,18,23_Bus18_0%,140.6,-1,5.080553952548846,-0.0284418304281952,12129.900000000001,0.0,0.007743272342246855,3.446078431372549,1.0
1212,18,24_Bus18_0%,277.3,-1,5.080553952548846,0.0216338403342856,11989.300000000001,0.0,0.007404478000977622,6.374712643678161,0.0
1213,18,25_Bus18_0%,204.8,-1,5.097628777914643,0.0048827736954478,11712.0,0.0,0.007467520608615866,6.3015384615384615,0.0
1214,18,26_Bus18_0%,482.0,-1,4.810869650261131,-0.0145218006918249,11507.2,0.0,0.007286641632123328,8.310344827586206,1.0
1215,18,27_Bus18_0%,141.6,-1,4.942497603852706,0.0282410772047877,11025.2,0.0,0.0067352091170532116,3.453658536585366,0.0
1216,18,28_Bus18_0%,141.6,-1,4.946508195981202,-0.0282410772047877,10883.6,0.0,0.0061539694390063335,3.4452554744525545,1.0
1217,18,29_Bus18_0%,251.4,-1,4.827210653485949,-0.0079552816579865,10742.000000000002,0.0,0.006103932988479107,7.664634146341465,1.0
1218,18,30_Bus18_0%,170.9,-1,4.793000139395879,0.0058513082935695,10490.6,0.0,0.0061111508369050965,11.097402597402596,0.0
1219,18,31_Bus18_0%,322.5,-1,4.407439945785935,0.0,10319.7,0.0,0.006290890567402305,4.282868525896414,1.0
1220,18,32_Bus18_0%,124.1,-1,4.7133339559981575,0.0080578433276386,9997.2,0.0,0.006237346544364841,11.080357142857142,0.0
1221,18,33_Bus18_0%,555.5,-1,3.7497382216652877,-0.0018001780734222,9873.099999999999,0.0,0.006376008059081798,11.154618473895583,1.0
1222,18,34_Bus18_0%,217.5,-1,3.8562962164493775,-0.0045976687531222,9317.6,0.0,0.006433373843145011,7.851985559566788,1.0
1223,18,35_Bus18_0%,260.6,-1,3.5385997801228317,0.0,9100.1,0.0,0.006647819637916511,5.895927601809955,1.0
1224,18,36_Bus18_0%,281.6,-1,3.6323810054378134,0.0071021533126153,8839.500000000002,0.0,0.006632152959478621,6.641509433962265,0.0
1225,18,37_Bus18_0%,443.8,-1,3.0783349810474268,0.0,8557.900000000001,0.0,0.006869015565174287,7.458823529411765,1.0
1226,18,38_Bus18_0%,204.0,-1,3.3149785276799895,-0.0049019215214491,8114.099999999999,0.0,0.006941870900127071,10.625,0.0
1227,18,39_Bus18_0%,793.2,-1,3.3149785276799895,0.0037821302262699,7910.099999999999,0.0,0.0070633993875831155,10.505960264900663,0.0
1228,18,40_Bus18_0%,386.1,-1,3.191311783740097,-0.0025899967986821,7116.9,0.0,0.007242335491139156,10.520435967302452,1.0
1229,18,41_Bus18_0%,170.6,-1,2.694852916275956,0.0,6730.799999999999,0.0,0.00754409946993662,11.223684210526317,1.0
1230,18,42_Bus18_0%,105.2,-1,2.5672000324628947,0.0,6560.2,0.0,0.007872103794716473,11.434782608695654,1.0
1231,18,43_Bus18_0%,136.6,-1,2.691067639380422,0.0,6455.0,0.0,0.008229926694476314,11.016129032258064,1.0
1232,18,44_Bus18_0%,467.5,-1,2.691067639380422,0.0128335199955341,6318.400000000001,0.0,0.008010707965854513,9.883720930232558,0.0
1233,18,45_Bus18_0%,166.7,-1,2.7028662583252574,-0.0179944582632382,5850.900000000001,0.0,0.007511520450985329,5.93238434163701,1.0
1234,18,46_Bus18_0%,368.8,-1,2.6600495999540548,-0.0054229403319965,5684.2,0.0,0.007621445720405793,10.507122507122508,1.0
1235,18,47_Bus18_0%,659.3,-1,1.5525357727711322,0.0,5315.400000000001,0.0,0.008044859371539448,10.36635220125786,1.0
1236,18,48_Bus18_0%,137.0,-1,1.3950388732167553,0.0,4656.099999999999,0.0,0.00851808639339471,5.330739299610895,1.0
1237,18,49_Bus18_0%,103.6,-1,1.4036772237277988,-0.0193026216186832,4519.1,0.0,0.007844052941814181,4.730593607305936,1.0
1238,18,50_Bus18_0%,144.2,-1,1.6544610206100763,0.0138687362722506,4415.5,0.0,0.007442407386451753,4.167630057803468,0.0
1239,18,51_Bus18_0%,144.2,-1,1.5758906903166718,-0.0138687362722506,4271.3,0.0,0.006983383894608978,4.167630057803468,1.0
1240,18,52_Bus18_0%,196.2,-1,1.427245556684324,-0.0050967958250549,4127.1,0.0,0.007128506053805445,7.083032490974729,1.0
1241,18,53_Bus18_0%,406.9,-1,0.9777664838941545,0.0,3930.8999999999996,0.0,0.0077225482249558995,8.942857142857143,1.0
1242,18,54_Bus18_0%,451.7,-1,1.234936208633593,0.0022138551389888,3523.9999999999995,0.0,0.008223338505498364,10.289293849658314,0.0
1243,18,55_Bus18_0%,370.2,-1,1.4445628115877653,0.0108045498317824,3072.2999999999997,0.0,0.007965217372869959,9.11822660098522,0.0
1244,18,56_Bus18_0%,502.4,-1,0.9914157828808565,-0.0059712666080619,2702.0999999999995,0.0,0.008186767457848633,8.955436720142602,1.0
1245,18,57_Bus18_0%,290.0,-1,0.6724837379850055,-0.0034482621948027,2199.7000000000003,0.0,0.008779080615729374,8.656716417910447,1.0
1246,18,58_Bus18_0%,515.4,-1,0.031178351205775834,-0.0019402381551383,1909.7,0.0,0.009756058110099528,11.131749460043196,1.0
1247,18,59_Bus18_0%,207.0,-1,0.031178351205775834,0.0,1394.3,0.0,0.011382067795116116,10.0,0.0
1248,18,60_Bus18_0%,220.5,-1,0.06287864119909833,-0.0045351163003657,1187.3,0.0,0.012751458094066198,11.136363636363637,1.0
1249,18,61_Bus18_0%,329.5,-1,0.06287864119909833,0.0030348920479763,966.8000000000001,0.0,0.015180599605588672,11.057046979865772,0.0
1250,18,62_Bus18_0%,116.5,-1,0.21086863622212068,0.0,637.3000000000001,0.0,0.02024079947411823,2.703016241299304,1.0
1251,18,63_Bus18_0%,411.6,-1,0.21086863622212068,0.0097178670633792,520.8000000000001,0.0,0.025502265679487747,8.134387351778656,0.0
1252,18,64_Bus18_0%,109.2,-1,0.03458799805469104,0.0274656190643717,109.2,0.0,0.0235389122946038,4.569037656903766,1.0
1253,18,65_Bus18_0%,339.8,-1,5.371480319080191e-05,0.0235389122946038,0.0,0.0,0.0,7.339092872570195,0.0
1254,19,0_Bus18_0%,241.3,-1,8.717401684557114,-0.0248601901821683,20948.0,0.0,0.007852892368526876,11.068807339449542,1.0
1255,19,1_Bus18_0%,196.8,-1,8.486081904824072,-0.0406280376813731,20706.699999999997,0.0,0.007340780723013654,10.63783783783784,1.0
1256,19,2_Bus18_0%,307.4,-1,8.328166151235225,-0.0032530789606048,20509.9,0.0,0.007405664877972525,11.057553956834532,1.0
1257,19,3_Bus18_0%,169.0,-1,7.864331124304388,-0.0059170907060273,20202.5,0.0,0.007429674138810351,11.045751633986928,1.0
1258,19,4_Bus18_0%,393.2,-1,7.652076406762532,0.0,20033.5,0.0,0.00755147207551216,11.107344632768362,1.0
1259,19,5_Bus18_0%,213.1,-1,7.267700315604249,-0.00469259812215,19640.3,0.0,0.007599119974734864,8.66260162601626,1.0
1260,19,6_Bus18_0%,212.7,-1,7.020390120643192,0.0094026377993459,19427.2,0.0,0.007568551876012642,8.576612903225806,1.0
1261,19,7_Bus18_0%,187.1,-1,6.967680271899817,0.0053446845435466,19214.5,0.0,0.007606894416227574,11.071005917159765,0.0
1262,19,8_Bus18_0%,155.1,-1,7.080757355356956,0.0,19027.4,0.0,0.0077403487042315665,11.078571428571427,1.0
1263,19,9_Bus18_0%,320.6,-1,7.3137654722747705,0.0062382222592682,18872.300000000003,0.0,0.007767172390748771,9.77439024390244,0.0
1264,19,10_Bus18_0%,573.7,-1,7.481204398083095,0.0052291662119067,18551.7,0.0,0.007813317957636809,8.640060240963855,0.0
1265,19,11_Bus18_0%,364.5,-1,7.319124074607057,-0.0137165608303569,17978.0,0.0,0.0077039986451790275,8.418013856812934,1.0
1266,19,12_Bus18_0%,318.3,-1,6.972348331985467,-0.0062832977695365,17613.499999999996,0.0,0.007730804322077943,10.470394736842106,1.0
1267,19,13_Bus18_0%,961.3,-1,7.22913343436996,0.0020805129660976,17295.2,0.0,0.007839463771231412,10.849887133182843,0.0
1268,19,14_Bus18_0%,250.5,-1,7.542056607830159,0.0079838622958668,16333.9,0.0,0.00783663242761111,11.084070796460177,0.0
1269,19,15_Bus18_0%,1209.1,-1,6.230205395477628,-0.0024811792603977,16083.400000000001,0.0,0.007943741490955378,10.343028229255772,1.0
1270,19,16_Bus18_0%,350.4,-1,6.489221223799929,0.002853873530633,14874.300000000001,0.0,0.00804761634728849,10.848297213622292,0.0
1271,19,17_Bus18_0%,348.1,-1,6.62106201803868,0.0,14523.9,0.0,0.008215275021190334,7.617067833698031,0.0
1272,19,18_Bus18_0%,468.4,-1,6.731812843728568,0.0021349241688709,14175.800000000001,0.0,0.008344644188260957,6.6628733997155045,0.0
1273,19,19_Bus18_0%,216.5,-1,6.506614901954401,-0.009237612520491,13707.400000000001,0.0,0.00832523183321248,6.462686567164179,1.0
1274,19,20_Bus18_0%,169.4,-1,6.597116068613055,-0.0177077121037607,13490.900000000003,0.0,0.008116732271644741,9.68,1.0
1275,19,21_Bus18_0%,501.6,-1,5.911647209095767,0.0,13321.500000000002,0.0,0.008301203459636667,11.146666666666668,1.0
1276,19,22_Bus18_0%,690.0,-1,6.034089399347467,0.0115936834214502,12819.900000000001,0.0,0.008224634158199143,6.858846918489066,0.0
1277,19,23_Bus18_0%,140.6,-1,6.0379792020222345,-0.0284418304281952,12129.900000000001,0.0,0.007743272342246855,3.446078431372549,1.0
1278,19,24_Bus18_0%,277.3,-1,6.0379792020222345,0.0216338403342856,11989.300000000001,0.0,0.007404478000977622,6.374712643678161,0.0
1279,19,25_Bus18_0%,204.8,-1,5.740585839257392,0.0048827736954478,11712.0,0.0,0.007467520608615866,6.3015384615384615,1.0
1280,19,26_Bus18_0%,482.0,-1,5.453826711603879,-0.0145218006918249,11507.2,0.0,0.007286641632123328,8.310344827586206,1.0
1281,19,27_Bus18_0%,141.6,-1,5.585454665195455,0.0282410772047877,11025.2,0.0,0.0067352091170532116,3.453658536585366,0.0
1282,19,28_Bus18_0%,141.6,-1,5.58946525732395,-0.0282410772047877,10883.6,0.0,0.0061539694390063335,3.4452554744525545,1.0
1283,19,29_Bus18_0%,251.4,-1,5.470167714828698,-0.0079552816579865,10742.000000000002,0.0,0.006103932988479107,7.664634146341465,1.0
1284,19,30_Bus18_0%,170.9,-1,4.939333457742338,0.0058513082935695,10490.6,0.0,0.0061111508369050965,11.097402597402596,1.0
1285,19,31_Bus18_0%,322.5,-1,4.553773264132394,0.0,10319.7,0.0,0.006290890567402305,4.282868525896414,1.0
1286,19,32_Bus18_0%,124.1,-1,4.859667274344616,0.0080578433276386,9997.2,0.0,0.006237346544364841,11.080357142857142,0.0
1287,19,33_Bus18_0%,555.5,-1,3.8960715400117465,-0.0018001780734222,9873.099999999999,0.0,0.006376008059081798,11.154618473895583,1.0
1288,19,34_Bus18_0%,217.5,-1,4.002629534795836,-0.0045976687531222,9317.6,0.0,0.006433373843145011,7.851985559566788,1.0
1289,19,35_Bus18_0%,260.6,-1,3.6849330984692905,0.0,9100.1,0.0,0.006647819637916511,5.895927601809955,1.0
1290,19,36_Bus18_0%,281.6,-1,3.778714323784272,0.0071021533126153,8839.500000000002,0.0,0.006632152959478621,6.641509433962265,0.0
1291,19,37_Bus18_0%,443.8,-1,3.2246682993938856,0.0,8557.900000000001,0.0,0.006869015565174287,7.458823529411765,1.0
1292,19,38_Bus18_0%,204.0,-1,3.364704548256391,-0.0049019215214491,8114.099999999999,0.0,0.006941870900127071,10.625,0.0
1293,19,39_Bus18_0%,793.2,-1,3.364704548256391,0.0037821302262699,7910.099999999999,0.0,0.0070633993875831155,10.505960264900663,0.0
1294,19,40_Bus18_0%,386.1,-1,3.2410378043164987,-0.0025899967986821,7116.9,0.0,0.007242335491139156,10.520435967302452,1.0
1295,19,41_Bus18_0%,170.6,-1,2.7445789368523577,0.0,6730.799999999999,0.0,0.00754409946993662,11.223684210526317,1.0
1296,19,42_Bus18_0%,105.2,-1,2.6169260530392964,0.0,6560.2,0.0,0.007872103794716473,11.434782608695654,1.0
1297,19,43_Bus18_0%,136.6,-1,2.7407936599568234,0.0,6455.0,0.0,0.008229926694476314,11.016129032258064,1.0
1298,19,44_Bus18_0%,467.5,-1,2.7407936599568234,0.0128335199955341,6318.400000000001,0.0,0.008010707965854513,9.883720930232558,0.0
1299,19,45_Bus18_0%,166.7,-1,2.752592278901659,-0.0179944582632382,5850.900000000001,0.0,0.007511520450985329,5.93238434163701,1.0
1300,19,46_Bus18_0%,368.8,-1,2.7097756205304564,-0.0054229403319965,5684.2,0.0,0.007621445720405793,10.507122507122508,1.0
1301,19,47_Bus18_0%,659.3,-1,1.6022617933475338,0.0,5315.400000000001,0.0,0.008044859371539448,10.36635220125786,1.0
1302,19,48_Bus18_0%,137.0,-1,1.444764893793157,0.0,4656.099999999999,0.0,0.00851808639339471,5.330739299610895,1.0
1303,19,49_Bus18_0%,103.6,-1,1.4534032443042004,-0.0193026216186832,4519.1,0.0,0.007844052941814181,4.730593607305936,1.0
1304,19,50_Bus18_0%,144.2,-1,1.704187041186478,0.0138687362722506,4415.5,0.0,0.007442407386451753,4.167630057803468,0.0
1305,19,51_Bus18_0%,144.2,-1,1.6256167108930735,-0.0138687362722506,4271.3,0.0,0.006983383894608978,4.167630057803468,1.0
1306,19,52_Bus18_0%,196.2,-1,1.4769715772607257,-0.0050967958250549,4127.1,0.0,0.007128506053805445,7.083032490974729,1.0
1307,19,53_Bus18_0%,406.9,-1,1.027492504470556,0.0,3930.8999999999996,0.0,0.0077225482249558995,8.942857142857143,1.0
1308,19,54_Bus18_0%,451.7,-1,1.2846622292099947,0.0022138551389888,3523.9999999999995,0.0,0.008223338505498364,10.289293849658314,0.0
1309,19,55_Bus18_0%,370.2,-1,1.494288832164167,0.0108045498317824,3072.2999999999997,0.0,0.007965217372869959,9.11822660098522,0.0
1310,19,56_Bus18_0%,502.4,-1,1.0411418034572582,-0.0059712666080619,2702.0999999999995,0.0,0.008186767457848633,8.955436720142602,1.0
1311,19,57_Bus18_0%,290.0,-1,0.7222097585614071,-0.0034482621948027,2199.7000000000003,0.0,0.008779080615729374,8.656716417910447,1.0
1312,19,58_Bus18_0%,515.4,-1,0.08090437178217746,-0.0019402381551383,1909.7,0.0,0.009756058110099528,11.131749460043196,1.0
1313,19,59_Bus18_0%,207.0,-1,0.0311309797640826,0.0,1394.3,0.0,0.011382067795116116,10.0,0.0
1314,19,60_Bus18_0%,220.5,-1,0.0628312697574051,-0.0045351163003657,1187.3,0.0,0.012751458094066198,11.136363636363637,1.0
1315,19,61_Bus18_0%,329.5,-1,0.0628312697574051,0.0030348920479763,966.8000000000001,0.0,0.015180599605588672,11.057046979865772,0.0
1316,19,62_Bus18_0%,116.5,-1,0.21082126478042745,0.0,637.3000000000001,0.0,0.02024079947411823,2.703016241299304,1.0
1317,19,63_Bus18_0%,411.6,-1,0.21082126478042745,0.0097178670633792,520.8000000000001,0.0,0.025502265679487747,8.134387351778656,0.0
1318,19,64_Bus18_0%,109.2,-1,0.03454062661299781,0.0274656190643717,109.2,0.0,0.0235389122946038,4.569037656903766,1.0
1319,19,65_Bus18_0%,339.8,-1,6.343361497573863e-06,0.0235389122946038,0.0,0.0,0.0,7.339092872570195,0.0
1320,20,0_Bus18_0%,241.3,-1,8.717401684557114,-0.0248601901821683,20948.0,0.0,0.007852892368526876,11.068807339449542,1.0
1321,20,1_Bus18_0%,196.8,-1,8.486081904824072,-0.0406280376813731,20706.699999999997,0.0,0.007340780723013654,10.63783783783784,1.0
1322,20,2_Bus18_0%,307.4,-1,8.328166151235225,-0.0032530789606048,20509.9,0.0,0.007405664877972525,11.057553956834532,1.0
1323,20,3_Bus18_0%,169.0,-1,7.864331124304388,-0.0059170907060273,20202.5,0.0,0.007429674138810351,11.045751633986928,1.0
1324,20,4_Bus18_0%,393.2,-1,7.652076406762532,0.0,20033.5,0.0,0.00755147207551216,11.107344632768362,1.0
1325,20,5_Bus18_0%,213.1,-1,7.267700315604249,-0.00469259812215,19640.3,0.0,0.007599119974734864,8.66260162601626,1.0
1326,20,6_Bus18_0%,212.7,-1,7.020390120643192,0.0094026377993459,19427.2,0.0,0.007568551876012642,8.576612903225806,1.0
1327,20,7_Bus18_0%,187.1,-1,7.020390120643192,0.0053446845435466,19214.5,0.0,0.007606894416227574,11.071005917159765,0.0
1328,20,8_Bus18_0%,155.1,-1,7.133467204100331,0.0,19027.4,0.0,0.0077403487042315665,11.078571428571427,1.0
1329,20,9_Bus18_0%,320.6,-1,7.366475321018146,0.0062382222592682,18872.300000000003,0.0,0.007767172390748771,9.77439024390244,0.0
1330,20,10_Bus18_0%,573.7,-1,7.5339142468264715,0.0052291662119067,18551.7,0.0,0.007813317957636809,8.640060240963855,0.0
1331,20,11_Bus18_0%,364.5,-1,7.371833923350433,-0.0137165608303569,17978.0,0.0,0.0077039986451790275,8.418013856812934,1.0
1332,20,12_Bus18_0%,318.3,-1,7.025058180728843,-0.0062832977695365,17613.499999999996,0.0,0.007730804322077943,10.470394736842106,1.0
1333,20,13_Bus18_0%,961.3,-1,7.281843283113336,0.0020805129660976,17295.2,0.0,0.007839463771231412,10.849887133182843,0.0
1334,20,14_Bus18_0%,250.5,-1,7.594766456573535,0.0079838622958668,16333.9,0.0,0.00783663242761111,11.084070796460177,0.0
1335,20,15_Bus18_0%,1209.1,-1,6.282915244221004,-0.0024811792603977,16083.400000000001,0.0,0.007943741490955378,10.343028229255772,1.0
1336,20,16_Bus18_0%,350.4,-1,6.5419310725433055,0.002853873530633,14874.300000000001,0.0,0.00804761634728849,10.848297213622292,0.0
1337,20,17_Bus18_0%,348.1,-1,6.104408352166514,0.0,14523.9,0.0,0.008215275021190334,7.617067833698031,1.0
1338,20,18_Bus18_0%,468.4,-1,6.2151591778564015,0.0021349241688709,14175.800000000001,0.0,0.008344644188260957,6.6628733997155045,0.0
1339,20,19_Bus18_0%,216.5,-1,5.989961236082235,-0.009237612520491,13707.400000000001,0.0,0.00832523183321248,6.462686567164179,1.0
1340,20,20_Bus18_0%,169.4,-1,6.080462402740889,-0.0177077121037607,13490.900000000003,0.0,0.008116732271644741,9.68,1.0
1341,20,21_Bus18_0%,501.6,-1,5.394993543223601,0.0,13321.500000000002,0.0,0.008301203459636667,11.146666666666668,1.0
1342,20,22_Bus18_0%,690.0,-1,5.517435733475301,0.0115936834214502,12819.900000000001,0.0,0.008224634158199143,6.858846918489066,0.0
1343,20,23_Bus18_0%,140.6,-1,5.521325536150068,-0.0284418304281952,12129.900000000001,0.0,0.007743272342246855,3.446078431372549,1.0
1344,20,24_Bus18_0%,277.3,-1,5.521325536150068,0.0216338403342856,11989.300000000001,0.0,0.007404478000977622,6.374712643678161,0.0
1345,20,25_Bus18_0%,204.8,-1,5.223932173385226,0.0048827736954478,11712.0,0.0,0.007467520608615866,6.3015384615384615,1.0
1346,20,26_Bus18_0%,482.0,-1,4.937173045731713,-0.0145218006918249,11507.2,0.0,0.007286641632123328,8.310344827586206,1.0
1347,20,27_Bus18_0%,141.6,-1,5.0688009993232885,0.0282410772047877,11025.2,0.0,0.0067352091170532116,3.453658536585366,0.0
1348,20,28_Bus18_0%,141.6,-1,5.072811591451784,-0.0282410772047877,10883.6,0.0,0.0061539694390063335,3.4452554744525545,1.0
1349,20,29_Bus18_0%,251.4,-1,4.9535140489565315,-0.0079552816579865,10742.000000000002,0.0,0.006103932988479107,7.664634146341465,1.0
1350,20,30_Bus18_0%,170.9,-1,4.422679791870172,0.0058513082935695,10490.6,0.0,0.0061111508369050965,11.097402597402596,1.0
1351,20,31_Bus18_0%,322.5,-1,4.422679791870172,0.0,10319.7,0.0,0.006290890567402305,4.282868525896414,0.0
1352,20,32_Bus18_0%,124.1,-1,4.728573802082394,0.0080578433276386,9997.2,0.0,0.006237346544364841,11.080357142857142,0.0
1353,20,33_Bus18_0%,555.5,-1,3.7649780677495244,-0.0018001780734222,9873.099999999999,0.0,0.006376008059081798,11.154618473895583,1.0
1354,20,34_Bus18_0%,217.5,-1,3.871536062533614,-0.0045976687531222,9317.6,0.0,0.006433373843145011,7.851985559566788,1.0
1355,20,35_Bus18_0%,260.6,-1,3.5538396262070684,0.0,9100.1,0.0,0.006647819637916511,5.895927601809955,1.0
1356,20,36_Bus18_0%,281.6,-1,3.64762085152205,0.0071021533126153,8839.500000000002,0.0,0.006632152959478621,6.641509433962265,0.0
1357,20,37_Bus18_0%,443.8,-1,3.0935748271316634,0.0,8557.900000000001,0.0,0.006869015565174287,7.458823529411765,1.0
1358,20,38_Bus18_0%,204.0,-1,3.233611075994169,-0.0049019215214491,8114.099999999999,0.0,0.006941870900127071,10.625,0.0
1359,20,39_Bus18_0%,793.2,-1,3.233611075994169,0.0037821302262699,7910.099999999999,0.0,0.0070633993875831155,10.505960264900663,0.0
1360,20,40_Bus18_0%,386.1,-1,3.1099443320542766,-0.0025899967986821,7116.9,0.0,0.007242335491139156,10.520435967302452,1.0
1361,20,41_Bus18_0%,170.6,-1,2.6134854645901355,0.0,6730.799999999999,0.0,0.00754409946993662,11.223684210526317,1.0
1362,20,42_Bus18_0%,105.2,-1,2.4858325807770743,0.0,6560.2,0.0,0.007872103794716473,11.434782608695654,1.0
1363,20,43_Bus18_0%,136.6,-1,2.6097001876946013,0.0,6455.0,0.0,0.008229926694476314,11.016129032258064,1.0
1364,20,44_Bus18_0%,467.5,-1,2.6097001876946013,0.0128335199955341,6318.400000000001,0.0,0.008010707965854513,9.883720930232558,0.0
1365,20,45_Bus18_0%,166.7,-1,2.621498806639437,-0.0179944582632382,5850.900000000001,0.0,0.007511520450985329,5.93238434163701,1.0
1366,20,46_Bus18_0%,368.8,-1,2.5786821482682343,-0.0054229403319965,5684.2,0.0,0.007621445720405793,10.507122507122508,1.0
1367,20,47_Bus18_0%,659.3,-1,1.4711683210853117,0.0,5315.400000000001,0.0,0.008044859371539448,10.36635220125786,1.0
1368,20,48_Bus18_0%,137.0,-1,1.4711683210853117,0.0,4656.099999999999,0.0,0.00851808639339471,5.330739299610895,0.0
1369,20,49_Bus18_0%,103.6,-1,1.4798066715963551,-0.0193026216186832,4519.1,0.0,0.007844052941814181,4.730593607305936,1.0
1370,20,50_Bus18_0%,144.2,-1,1.7305904684786326,0.0138687362722506,4415.5,0.0,0.007442407386451753,4.167630057803468,0.0
1371,20,51_Bus18_0%,144.2,-1,1.6520201381852282,-0.0138687362722506,4271.3,0.0,0.006983383894608978,4.167630057803468,1.0
1372,20,52_Bus18_0%,196.2,-1,1.5033750045528804,-0.0050967958250549,4127.1,0.0,0.007128506053805445,7.083032490974729,1.0
1373,20,53_Bus18_0%,406.9,-1,1.0538959317627108,0.0,3930.8999999999996,0.0,0.0077225482249558995,8.942857142857143,1.0
1374,20,54_Bus18_0%,451.7,-1,1.3110656565021495,0.0022138551389888,3523.9999999999995,0.0,0.008223338505498364,10.289293849658314,0.0
1375,20,55_Bus18_0%,370.2,-1,1.5206922594563217,0.0108045498317824,3072.2999999999997,0.0,0.007965217372869959,9.11822660098522,0.0
1376,20,56_Bus18_0%,502.4,-1,1.0675452307494129,-0.0059712666080619,2702.0999999999995,0.0,0.008186767457848633,8.955436720142602,1.0
1377,20,57_Bus18_0%,290.0,-1,0.7486131858535618,-0.0034482621948027,2199.7000000000003,0.0,0.008779080615729374,8.656716417910447,1.0
1378,20,58_Bus18_0%,515.4,-1,0.10730779907433219,-0.0019402381551383,1909.7,0.0,0.009756058110099528,11.131749460043196,1.0
1379,20,59_Bus18_0%,207.0,-1,0.10730779907433219,0.0,1394.3,0.0,0.011382067795116116,10.0,0.0
1380,20,60_Bus18_0%,220.5,-1,0.1390080890676547,-0.0045351163003657,1187.3,0.0,0.012751458094066198,11.136363636363637,1.0
1381,20,61_Bus18_0%,329.5,-1,0.06282583382612435,0.0030348920479763,966.8000000000001,0.0,0.015180599605588672,11.057046979865772,0.0
1382,20,62_Bus18_0%,116.5,-1,0.21081582884914668,0.0,637.3000000000001,0.0,0.02024079947411823,2.703016241299304,1.0
1383,20,63_Bus18_0%,411.6,-1,0.21081582884914668,0.0097178670633792,520.8000000000001,0.0,0.025502265679487747,8.134387351778656,0.0
1384,20,64_Bus18_0%,109.2,-1,0.03453519068171704,0.0274656190643717,109.2,0.0,0.0235389122946038,4.569037656903766,1.0
1385,20,65_Bus18_0%,339.8,-1,9.07430216801064e-07,0.0235389122946038,0.0,0.0,0.0,7.339092872570195,0.0
1386,21,0_Bus18_0%,241.3,-1,8.717401684557114,-0.0248601901821683,20948.0,0.0,0.007852892368526876,11.068807339449542,1.0
1387,21,1_Bus18_0%,196.8,-1,8.486081904824072,-0.0406280376813731,20706.699999999997,0.0,0.007340780723013654,10.63783783783784,1.0
1388,21,2_Bus18_0%,307.4,-1,8.328166151235225,-0.0032530789606048,20509.9,0.0,0.007405664877972525,11.057553956834532,1.0
1389,21,3_Bus18_0%,169.0,-1,7.864331124304388,-0.0059170907060273,20202.5,0.0,0.007429674138810351,11.045751633986928,1.0
1390,21,4_Bus18_0%,393.2,-1,7.652076406762532,0.0,20033.5,0.0,0.00755147207551216,11.107344632768362,1.0
1391,21,5_Bus18_0%,213.1,-1,7.267700315604249,-0.00469259812215,19640.3,0.0,0.007599119974734864,8.66260162601626,1.0
1392,21,6_Bus18_0%,212.7,-1,7.417149755193162,0.0094026377993459,19427.2,0.0,0.007568551876012642,8.576612903225806,0.0
1393,21,7_Bus18_0%,187.1,-1,7.417149755193162,0.0053446845435466,19214.5,0.0,0.007606894416227574,11.071005917159765,0.0
1394,21,8_Bus18_0%,155.1,-1,7.530226838650301,0.0,19027.4,0.0,0.0077403487042315665,11.078571428571427,1.0
1395,21,9_Bus18_0%,320.6,-1,7.763234955568116,0.0062382222592682,18872.300000000003,0.0,0.007767172390748771,9.77439024390244,0.0
1396,21,10_Bus18_0%,573.7,-1,7.930673881376441,0.0052291662119067,18551.7,0.0,0.007813317957636809,8.640060240963855,0.0
1397,21,11_Bus18_0%,364.5,-1,7.768593557900402,-0.0137165608303569,17978.0,0.0,0.0077039986451790275,8.418013856812934,1.0
1398,21,12_Bus18_0%,318.3,-1,8.00125231671229,-0.0062832977695365,17613.499999999996,0.0,0.007730804322077943,10.470394736842106,0.0
1399,21,13_Bus18_0%,961.3,-1,6.642882617190727,0.0020805129660976,17295.2,0.0,0.007839463771231412,10.849887133182843,1.0
1400,21,14_Bus18_0%,250.5,-1,6.955805790650927,0.0079838622958668,16333.9,0.0,0.00783663242761111,11.084070796460177,0.0
1401,21,15_Bus18_0%,1209.1,-1,5.643954578298396,-0.0024811792603977,16083.400000000001,0.0,0.007943741490955378,10.343028229255772,1.0
1402,21,16_Bus18_0%,350.4,-1,5.902970406620697,0.002853873530633,14874.300000000001,0.0,0.00804761634728849,10.848297213622292,0.0
1403,21,17_Bus18_0%,348.1,-1,6.034811200859448,0.0,14523.9,0.0,0.008215275021190334,7.617067833698031,0.0
1404,21,18_Bus18_0%,468.4,-1,5.3868528880955395,0.0021349241688709,14175.800000000001,0.0,0.008344644188260957,6.6628733997155045,1.0
